18:47:40.759 INF Precomputing requests. numRequests=122880
18:48:41.770 INF Connecting to orderer. addrStr=127.0.0.1:10022 peerId=2
18:48:41.770 INF Connecting to orderer. addrStr=127.0.0.1:10033 peerId=3
18:48:41.770 INF Connecting to orderer. addrStr=127.0.0.1:10011 peerId=1
18:48:41.771 INF Connecting to orderer. addrStr=127.0.0.1:10000 peerId=0
18:48:41.785 INF Connected to orderer. addrStr=127.0.0.1:10022 id=2
18:48:41.785 INF Connected to orderer. addrStr=127.0.0.1:10033 id=3
18:48:41.785 INF Connected to orderer. addrStr=127.0.0.1:10011 id=1
18:48:41.788 INF Connected to orderer. addrStr=127.0.0.1:10000 id=0
18:48:41.860 INF Connected to orderers.
18:48:41.860 INF Non crashing node count. count=4
18:48:41.861 INF Updating bucket assignment. epoch=3
18:48:41.861 INF Resubmitted Requests. epoch=3 n=0
18:48:41.959 INF Setting up client timeout. clientRunTime=15000
18:48:41.959 INF Starting to submit requests. numRequests=122880
18:48:43.753 INF Request finished (out of order). clSeqNr=169
18:48:43.754 INF Request finished (out of order). clSeqNr=336
18:48:43.754 INF Request finished (out of order). clSeqNr=367
18:48:43.756 INF Request finished (out of order). clSeqNr=445
18:48:43.758 INF Request finished (out of order). clSeqNr=491
18:48:43.759 INF Request finished (out of order). clSeqNr=548
18:48:43.759 INF Request finished (out of order). clSeqNr=748
18:48:43.759 INF Request finished (out of order). clSeqNr=752
18:48:43.760 INF Request finished (out of order). clSeqNr=828
18:48:43.760 INF Request finished (out of order). clSeqNr=833
18:48:43.760 INF Request finished (out of order). clSeqNr=917
18:48:43.761 INF Request finished (out of order). clSeqNr=1077
18:48:43.761 INF Request finished (out of order). clSeqNr=1123
18:48:43.761 INF Request finished (out of order). clSeqNr=1287
18:48:43.761 INF Request finished (out of order). clSeqNr=1339
18:48:43.761 INF Request finished (out of order). clSeqNr=1371
18:48:43.761 INF Request finished (out of order). clSeqNr=1395
18:48:43.762 INF Request finished (out of order). clSeqNr=1419
18:48:43.762 INF Request finished (out of order). clSeqNr=1439
18:48:43.762 INF Request finished (out of order). clSeqNr=1536
18:48:43.763 INF Request finished (out of order). clSeqNr=1653
18:48:43.763 INF Request finished (out of order). clSeqNr=1715
18:48:43.763 INF Request finished (out of order). clSeqNr=1763
18:48:43.763 INF Request finished (out of order). clSeqNr=1943
18:48:43.763 INF Request finished (out of order). clSeqNr=2295
18:48:43.763 INF Request finished (out of order). clSeqNr=2376
18:48:43.764 INF Request finished (out of order). clSeqNr=2509
18:48:43.764 INF Request finished (out of order). clSeqNr=2515
18:48:43.767 INF Request finished (out of order). clSeqNr=2544
18:48:43.767 INF Request finished (out of order). clSeqNr=2711
18:48:43.767 INF Request finished (out of order). clSeqNr=2765
18:48:43.767 INF Request finished (out of order). clSeqNr=2817
18:48:43.767 INF Request finished (out of order). clSeqNr=2971
18:48:43.768 INF Request finished (out of order). clSeqNr=28
18:48:43.768 INF Request finished (out of order). clSeqNr=99
18:48:43.769 INF Request finished (out of order). clSeqNr=237
18:48:43.769 INF Request finished (out of order). clSeqNr=245
18:48:43.769 INF Request finished (out of order). clSeqNr=359
18:48:43.769 INF Request finished (out of order). clSeqNr=405
18:48:43.770 INF Request finished (out of order). clSeqNr=804
18:48:43.770 INF Request finished (out of order). clSeqNr=873
18:48:43.770 INF Request finished (out of order). clSeqNr=932
18:48:43.770 INF Request finished (out of order). clSeqNr=988
18:48:43.770 INF Request finished (out of order). clSeqNr=1085
18:48:43.771 INF Request finished (out of order). clSeqNr=1099
18:48:43.771 INF Request finished (out of order). clSeqNr=1101
18:48:43.771 INF Request finished (out of order). clSeqNr=1113
18:48:43.771 INF Request finished (out of order). clSeqNr=1220
18:48:43.772 INF Request finished (out of order). clSeqNr=1280
18:48:43.772 INF Request finished (out of order). clSeqNr=1285
18:48:43.772 INF Request finished (out of order). clSeqNr=1476
18:48:43.773 INF Request finished (out of order). clSeqNr=1925
18:48:43.773 INF Request finished (out of order). clSeqNr=2041
18:48:43.775 INF Request finished (out of order). clSeqNr=2057
18:48:43.776 INF Request finished (out of order). clSeqNr=2097
18:48:43.776 INF Request finished (out of order). clSeqNr=2181
18:48:43.776 INF Request finished (out of order). clSeqNr=2231
18:48:43.777 INF Request finished (out of order). clSeqNr=2469
18:48:43.779 INF Request finished (out of order). clSeqNr=2557
18:48:43.780 INF Request finished (out of order). clSeqNr=2580
18:48:43.780 INF Request finished (out of order). clSeqNr=15
18:48:43.782 INF Request finished (out of order). clSeqNr=68
18:48:43.782 INF Request finished (out of order). clSeqNr=83
18:48:43.782 INF Request finished (out of order). clSeqNr=100
18:48:43.783 INF Request finished (out of order). clSeqNr=173
18:48:43.783 INF Request finished (out of order). clSeqNr=361
18:48:43.783 INF Request finished (out of order). clSeqNr=407
18:48:43.783 INF Request finished (out of order). clSeqNr=473
18:48:43.785 INF Request finished (out of order). clSeqNr=624
18:48:43.787 INF Request finished (out of order). clSeqNr=640
18:48:43.788 INF Request finished (out of order). clSeqNr=37
18:48:43.788 INF Request finished (out of order). clSeqNr=57
18:48:43.788 INF Request finished (out of order). clSeqNr=199
18:48:43.788 INF Request finished (out of order). clSeqNr=251
18:48:43.788 INF Request finished (out of order). clSeqNr=319
18:48:43.788 INF Request finished (out of order). clSeqNr=499
18:48:43.788 INF Request finished (out of order). clSeqNr=606
18:48:43.789 INF Request finished (out of order). clSeqNr=847
18:48:43.789 INF Request finished (out of order). clSeqNr=882
18:48:43.789 INF Request finished (out of order). clSeqNr=887
18:48:43.789 INF Request finished (out of order). clSeqNr=986
18:48:43.789 INF Request finished (out of order). clSeqNr=998
18:48:43.789 INF Request finished (out of order). clSeqNr=1095
18:48:43.789 INF Request finished (out of order). clSeqNr=817
18:48:43.790 INF Request finished (out of order). clSeqNr=1189
18:48:43.790 INF Request finished (out of order). clSeqNr=863
18:48:43.790 INF Request finished (out of order). clSeqNr=940
